blk_aligned_mt,16384,64,16,16,96,35,0.006307269,340.478,2.199023e+12,PASS
blk_aligned_mt,16384,64,16,16,96,36,0.006308467,340.413,2.199023e+12,PASS
blk_aligned_mt,16384,64,16,16,96,37,0.006309528,340.356,2.199023e+12,PASS
blk_aligned_mt,16384,64,16,16,96,38,0.006309796,340.341,2.199023e+12,PASS
blk_aligned_mt,16384,64,16,16,96,39,0.006310308,340.314,2.199023e+12,PASS
blk_aligned_mt,16384,64,16,16,96,40,0.006310728,340.291,2.199023e+12,PASS
blk_aligned_mt,16384,64,16,16,96,41,0.006311818,340.232,2.199023e+12,PASS
blk_aligned_mt,16384,64,16,16,96,42,0.006313536,340.140,2.199023e+12,PASS
blk_aligned_mt,16384,64,16,16,96,43,0.006315599,340.028,2.199023e+12,PASS
blk_aligned_mt,16384,64,16,16,96,44,0.006315609,340.028,2.199023e+12,PASS
blk_aligned_mt,16384,64,16,16,96,45,0.006317238,339.940,2.199023e+12,PASS
blk_aligned_mt,16384,64,16,16,96,46,0.006318057,339.896,2.199023e+12,PASS
blk_aligned_mt,16384,64,16,16,96,47,0.006318059,339.896,2.199023e+12,PASS
blk_aligned_mt,16384,64,16,16,96,48,0.006318209,339.888,2.199023e+12,PASS
blk_aligned_mt,16384,64,16,16,96,49,0.006319069,339.842,2.199023e+12,PASS
blk_aligned_mt,16384,64,16,16,96,50,0.006320857,339.746,2.199023e+12,PASS
blk_aligned_mt,16384,64,16,16,96,51,0.006322088,339.679,2.199023e+12,PASS
blk_aligned_mt,16384,64,16,16,96,52,0.006322777,339.642,2.199023e+12,PASS
blk_aligned_mt,16384,64,16,16,96,53,0.006325017,339.522,2.199023e+12,PASS
blk_aligned_mt,16384,64,16,16,96,54,0.006326879,339.422,2.199023e+12,PASS
blk_aligned_mt,16384,64,16,16,96,55,0.006329838,339.264,2.199023e+12,PASS
blk_aligned_mt,16384,64,16,16,96,56,0.006330559,339.225,2.199023e+12,PASS
blk_aligned_mt,16384,64,16,16,96,57,0.006330569,339.224,2.199023e+12,PASS
blk_aligned_mt,16384,64,16,16,96,58,0.006332149,339.140,2.199023e+12,PASS
blk_aligned_mt,16384,64,16,16,96,59,0.006332967,339.096,2.199023e+12,PASS
blk_aligned_mt,16384,64,16,16,96,60,0.006333459,339.070,2.199023e+12,PASS
blk_aligned_mt,16384,64,16,16,96,61,0.006334279,339.026,2.199023e+12,PASS
blk_aligned_mt,16384,64,16,16,96,62,0.006335387,338.966,2.199023e+12,PASS
blk_aligned_mt,16384,64,16,16,96,63,0.006336638,338.900,2.199023e+12,PASS
blk_aligned_mt,16384,64,16,16,96,64,0.006338137,338.819,2.199023e+12,PASS
blk_aligned_mt,16384,64,16,16,96,65,0.006338589,338.795,2.199023e+12,PASS
blk_aligned_mt,16384,64,16,16,96,66,0.006338668,338.791,2.199023e+12,PASS
blk_aligned_mt,16384,64,16,16,96,67,0.006338919,338.778,2.199023e+12,PASS
blk_aligned_mt,16384,64,16,16,96,68,0.006339957,338.722,2.199023e+12,PASS
blk_aligned_mt,16384,64,16,16,96,69,0.006340038,338.718,2.199023e+12,PASS
blk_aligned_mt,16384,64,16,16,96,70,0.006340409,338.698,2.199023e+12,PASS
blk_aligned_mt,16384,64,16,16,96,71,0.006340507,338.693,2.199023e+12,PASS
blk_aligned_mt,16384,64,16,16,96,72,0.006341737,338.627,2.199023e+12,PASS
blk_aligned_mt,16384,64,16,16,96,73,0.006343517,338.532,2.199023e+12,PASS
blk_aligned_mt,16384,64,16,16,96,74,0.006345229,338.441,2.199023e+12,PASS
blk_aligned_mt,16384,64,16,16,96,75,0.006347468,338.321,2.199023e+12,PASS
blk_aligned_mt,16384,64,16,16,96,76,0.006347658,338.311,2.199023e+12,PASS
blk_aligned_mt,16384,64,16,16,96,77,0.006348398,338.272,2.199023e+12,PASS
blk_aligned_mt,16384,64,16,16,96,78,0.006351798,338.091,2.199023e+12,PASS
blk_aligned_mt,16384,64,16,16,96,79,0.006352728,338.041,2.199023e+12,PASS
blk_aligned_mt,16384,64,16,16,96,80,0.006354348,337.955,2.199023e+12,PASS
blk_aligned_mt,16384,64,16,16,96,81,0.006356129,337.860,2.199023e+12,PASS
blk_aligned_mt,16384,64,16,16,96,82,0.006357148,337.806,2.199023e+12,PASS
blk_aligned_mt,16384,64,16,16,96,83,0.006357647,337.780,2.199023e+12,PASS
blk_aligned_mt,16384,64,16,16,96,84,0.006358668,337.725,2.199023e+12,PASS
blk_aligned_mt,16384,64,16,16,96,85,0.006360169,337.646,2.199023e+12,PASS
blk_aligned_mt,16384,64,16,16,96,86,0.006360629,337.621,2.199023e+12,PASS
blk_aligned_mt,16384,64,16,16,96,87,0.006364818,337.399,2.199023e+12,PASS
blk_aligned_mt,16384,64,16,16,96,88,0.006366888,337.289,2.199023e+12,PASS
blk_aligned_mt,16384,64,16,16,96,89,0.006369948,337.127,2.199023e+12,PASS
blk_aligned_mt,16384,64,16,16,96,90,0.006377258,336.741,2.199023e+12,PASS
blk_aligned_mt,16384,64,16,16,96,91,0.006379629,336.616,2.199023e+12,PASS
blk_aligned_mt,16384,64,16,16,96,92,0.006381098,336.538,2.199023e+12,PASS
blk_aligned_mt,16384,64,16,16,96,93,0.006386279,336.265,2.199023e+12,PASS
blk_aligned_mt,16384,64,16,16,96,94,0.006388999,336.122,2.199023e+12,PASS
blk_aligned_mt,16384,64,16,16,96,95,0.006389998,336.070,2.199023e+12,PASS
blk_aligned_mt,16384,64,16,16,96,96,0.006392338,335.947,2.199023e+12,PASS
blk_aligned_mt,16384,64,16,16,96,97,0.006411199,334.958,2.199023e+12,PASS
blk_aligned_mt,16384,64,16,16,96,98,0.006644140,323.215,2.199023e+12,PASS
blk_aligned_mt,16384,64,16,16,96,99,0.008825070,243.339,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,4,96,0,0.010174646,211.062,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,4,96,1,0.010180605,210.939,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,4,96,2,0.010195745,210.625,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,4,96,3,0.010231285,209.894,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,4,96,4,0.010248524,209.541,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,4,96,5,0.010307076,208.350,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,4,96,6,0.010318906,208.112,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,4,96,7,0.010329306,207.902,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,4,96,8,0.010336585,207.756,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,4,96,9,0.010337045,207.746,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,4,96,10,0.010348905,207.508,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,4,96,11,0.010352376,207.439,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,4,96,12,0.010361175,207.263,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,4,96,13,0.010367486,207.136,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,4,96,14,0.010383385,206.819,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,4,96,15,0.010391116,206.665,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,4,96,16,0.010400166,206.486,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,4,96,17,0.010431786,205.860,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,4,96,18,0.010433997,205.816,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,4,96,19,0.010455256,205.398,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,4,96,20,0.010461787,205.269,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,4,96,21,0.010465126,205.204,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,4,96,22,0.010467467,205.158,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,4,96,23,0.010476868,204.974,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,4,96,24,0.010498677,204.548,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,4,96,25,0.010515706,204.217,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,4,96,26,0.010517786,204.176,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,4,96,27,0.010525656,204.024,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,4,96,28,0.010529136,203.956,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,4,96,29,0.010534768,203.847,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,4,96,30,0.010546677,203.617,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,4,96,31,0.010549697,203.559,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,4,96,32,0.010569958,203.169,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,4,96,33,0.010585747,202.866,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,4,96,34,0.010586847,202.844,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,4,96,35,0.010598127,202.629,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,4,96,36,0.010602408,202.547,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,4,96,37,0.010610447,202.393,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,4,96,38,0.010614287,202.320,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,4,96,39,0.010617687,202.255,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,4,96,40,0.010621846,202.176,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,4,96,41,0.010622638,202.161,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,4,96,42,0.010638087,201.867,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,4,96,43,0.010662107,201.413,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,4,96,44,0.010692848,200.834,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,4,96,45,0.010693467,200.822,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,4,96,46,0.010694776,200.797,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,4,96,47,0.010749768,199.770,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,4,96,48,0.010767088,199.449,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,4,96,49,0.010838118,198.142,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,4,96,50,0.010844499,198.025,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,4,96,51,0.010888359,197.227,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,4,96,52,0.010933830,196.407,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,4,96,53,0.010960009,195.938,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,4,96,54,0.011058278,194.197,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,4,96,55,0.011092739,193.594,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,4,96,56,0.011156889,192.481,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,4,96,57,0.011215171,191.480,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,4,96,58,0.011253850,190.822,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,4,96,59,0.011258599,190.742,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,4,96,60,0.011277211,190.427,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,4,96,61,0.011349760,189.210,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,4,96,62,0.011402550,188.334,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,4,96,63,0.011431690,187.854,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,4,96,64,0.011486150,186.963,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,4,96,65,0.011500101,186.736,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,4,96,66,0.011572302,185.571,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,4,96,67,0.011582371,185.410,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,4,96,68,0.011589442,185.297,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,4,96,69,0.011591972,185.256,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,4,96,70,0.011606392,185.026,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,4,96,71,0.011613862,184.907,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,4,96,72,0.011629921,184.652,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,4,96,73,0.011630922,184.636,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,4,96,74,0.011648781,184.353,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,4,96,75,0.011683882,183.799,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,4,96,76,0.011696431,183.602,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,4,96,77,0.011712503,183.350,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,4,96,78,0.011742771,182.877,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,4,96,79,0.011751053,182.748,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,4,96,80,0.011761291,182.589,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,4,96,81,0.011763582,182.554,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,4,96,82,0.011767203,182.497,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,4,96,83,0.011776452,182.354,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,4,96,84,0.011776952,182.346,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,4,96,85,0.011781912,182.270,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,4,96,86,0.011785752,182.210,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,4,96,87,0.011831854,181.500,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,4,96,88,0.011858812,181.088,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,4,96,89,0.011880973,180.750,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,4,96,90,0.011905523,180.377,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,4,96,91,0.011906623,180.360,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,4,96,92,0.011914543,180.241,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,4,96,93,0.011959003,179.570,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,4,96,94,0.011967323,179.446,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,4,96,95,0.012025624,178.576,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,4,96,96,0.012082223,177.739,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,4,96,97,0.012084315,177.708,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,4,96,98,0.012295905,174.650,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,4,96,99,0.012583125,170.664,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,8,96,0,0.010240132,209.712,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,8,96,1,0.010247653,209.559,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,8,96,2,0.010328442,207.919,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,8,96,3,0.010352592,207.434,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,8,96,4,0.010374371,206.999,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,8,96,5,0.010375872,206.969,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,8,96,6,0.010419172,206.109,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,8,96,7,0.010428402,205.926,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,8,96,8,0.010488963,204.737,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,8,96,9,0.010502473,204.474,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,8,96,10,0.010517383,204.184,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,8,96,11,0.010522053,204.094,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,8,96,12,0.010525424,204.028,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,8,96,13,0.010542773,203.692,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,8,96,14,0.010557103,203.416,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,8,96,15,0.010558192,203.395,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,8,96,16,0.010562843,203.305,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,8,96,17,0.010583013,202.918,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,8,96,18,0.010591443,202.756,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,8,96,19,0.010591844,202.749,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,8,96,20,0.010593474,202.718,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,8,96,21,0.010608624,202.428,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,8,96,22,0.010614574,202.315,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,8,96,23,0.010619852,202.214,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,8,96,24,0.010625034,202.115,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,8,96,25,0.010650212,201.638,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,8,96,26,0.010652983,201.585,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,8,96,27,0.010653003,201.585,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,8,96,28,0.010664024,201.376,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,8,96,29,0.010664683,201.364,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,8,96,30,0.010666944,201.321,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,8,96,31,0.010672713,201.213,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,8,96,32,0.010677253,201.127,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,8,96,33,0.010686633,200.950,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,8,96,34,0.010698503,200.727,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,8,96,35,0.010701774,200.666,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,8,96,36,0.010712184,200.471,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,8,96,37,0.010723423,200.261,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,8,96,38,0.010726554,200.203,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,8,96,39,0.010727804,200.179,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,8,96,40,0.010737782,199.993,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,8,96,41,0.010751973,199.729,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,8,96,42,0.010752654,199.717,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,8,96,43,0.010764924,199.489,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,8,96,44,0.010765724,199.474,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,8,96,45,0.010767394,199.443,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,8,96,46,0.010770214,199.391,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,8,96,47,0.010783573,199.144,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,8,96,48,0.010788163,199.059,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,8,96,49,0.010792853,198.973,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,8,96,50,0.010808214,198.690,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,8,96,51,0.010810214,198.653,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,8,96,52,0.010817423,198.521,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,8,96,53,0.010827144,198.343,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,8,96,54,0.010834314,198.211,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,8,96,55,0.010834684,198.205,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,8,96,56,0.010834883,198.201,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,8,96,57,0.010837425,198.154,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,8,96,58,0.010860103,197.741,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,8,96,59,0.010877295,197.428,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,8,96,60,0.010880955,197.362,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,8,96,61,0.010901125,196.997,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,8,96,62,0.010932185,196.437,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,8,96,63,0.010973815,195.692,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,8,96,64,0.011002684,195.178,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,8,96,65,0.011035725,194.594,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,8,96,66,0.011037955,194.554,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,8,96,67,0.011148506,192.625,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,8,96,68,0.011155056,192.512,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,8,96,69,0.011249117,190.902,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,8,96,70,0.011253596,190.826,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,8,96,71,0.011283576,190.319,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,8,96,72,0.011289666,190.217,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,8,96,73,0.011301577,190.016,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,8,96,74,0.011319076,189.723,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,8,96,75,0.011353017,189.155,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,8,96,76,0.011363067,188.988,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,8,96,77,0.011365387,188.949,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,8,96,78,0.011369286,188.885,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,8,96,79,0.011409946,188.212,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,8,96,80,0.011417467,188.088,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,8,96,81,0.011428096,187.913,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,8,96,82,0.011429067,187.897,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,8,96,83,0.011437356,187.760,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,8,96,84,0.011472536,187.185,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,8,96,85,0.011489487,186.909,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,8,96,86,0.011492147,186.865,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,8,96,87,0.011492575,186.858,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,8,96,88,0.011492756,186.855,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,8,96,89,0.011498407,186.764,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,8,96,90,0.011503637,186.679,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,8,96,91,0.011565818,185.675,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,8,96,92,0.011589548,185.295,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,8,96,93,0.011615178,184.886,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,8,96,94,0.011639707,184.496,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,8,96,95,0.011711068,183.372,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,8,96,96,0.011745997,182.827,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,8,96,97,0.011880469,180.757,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,8,96,98,0.011899539,180.468,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,8,96,99,0.012660192,169.625,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,16,96,0,0.008596195,249.818,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,16,96,1,0.008598215,249.759,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,16,96,2,0.008600215,249.701,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,16,96,3,0.008627426,248.914,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,16,96,4,0.008629595,248.851,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,16,96,5,0.008630016,248.839,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,16,96,6,0.008645505,248.393,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,16,96,7,0.008645615,248.390,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,16,96,8,0.008647575,248.334,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,16,96,9,0.008652815,248.183,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,16,96,10,0.008655625,248.103,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,16,96,11,0.008658905,248.009,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,16,96,12,0.008664215,247.857,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,16,96,13,0.008672325,247.625,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,16,96,14,0.008673855,247.581,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,16,96,15,0.008680366,247.396,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,16,96,16,0.008683466,247.307,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,16,96,17,0.008686665,247.216,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,16,96,18,0.008703265,246.745,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,16,96,19,0.008727275,246.066,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,16,96,20,0.008729656,245.999,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,16,96,21,0.008745436,245.555,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,16,96,22,0.008746765,245.517,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,16,96,23,0.008749735,245.434,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,16,96,24,0.008755267,245.279,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,16,96,25,0.008755356,245.277,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,16,96,26,0.008766736,244.958,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,16,96,27,0.008773716,244.763,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,16,96,28,0.008775956,244.701,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,16,96,29,0.008787726,244.373,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,16,96,30,0.008789806,244.315,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,16,96,31,0.008794595,244.182,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,16,96,32,0.008832486,243.135,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,16,96,33,0.008837706,242.991,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,16,96,34,0.008865316,242.234,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,16,96,35,0.008875586,241.954,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,16,96,36,0.008894406,241.442,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,16,96,37,0.008897058,241.370,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,16,96,38,0.008902458,241.224,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,16,96,39,0.008902496,241.223,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,16,96,40,0.008920828,240.727,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,16,96,41,0.008923816,240.646,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,16,96,42,0.008956458,239.769,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,16,96,43,0.008957746,239.735,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,16,96,44,0.008967208,239.482,2.199023e+12,PASS
blk_aligned_mt,16384,64,32,16,96,45,0.008992256,238.815,2.199023e+12,PASS
